tau	empty	010	100	111	001	011	110	101	100010	111010	010001	100001	111001	110010	100100	100111	111100	001001	100011	101010	111111	111011	010010
2.90909090909091	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898793608615831	0.906538965820786	0.912308463924591	0.918077962028396	0.923847460132201	0.925678023037908	0.928562772089811	0.932435450692288	0.936308129294766	0.939192878346668	0.943325722976299	0.94745856760593	0.950343316657832	0.95217387956354	0.955058628615442
2.94949494949495	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898786445678987	0.906544904079331	0.912314402183136	0.918083900286941	0.923853398390746	0.925676639115576	0.928561388167478	0.93244061736765	0.936319846567823	0.939204595619725	0.9433446031862	0.947484610752675	0.950369359804578	0.952192600529408	0.955077349581311
2.98989898989899	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898779529111117	0.906550668654102	0.912320166757907	0.918089664861712	0.923859162965517	0.925675310995157	0.92856006004706	0.932445629818553	0.936331199590045	0.939215948641947	0.943362872776292	0.947509796910637	0.95039454596254	0.952210693992181	0.955095443044083
3.03030303030303	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898772851644045	0.906556262797414	0.912325760901219	0.918095259005024	0.923864757108828	0.925674036520135	0.928558785572038	0.932450491148722	0.936342196725406	0.939226945777309	0.943380547378725	0.947534148980142	0.950418898032044	0.952228177443351	0.955112926495253
3.07070707070707	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898766406145187	0.906561689806978	0.912331187910783	0.918100686014588	0.923870184118393	0.925672813603995	0.928557562655897	0.932455204486793	0.936352846317688	0.939237595369591	0.943397642469865	0.94755768957014	0.950442438622042	0.952245068107644	0.955129817159546
3.11111111111111	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898760185620091	0.906566953019738	0.912336451123543	0.918105949227348	0.923875447331153	0.925671640229467	0.928556389281369	0.932459772981193	0.936363156681016	0.939247905732919	0.94341417335829	0.947580440983661	0.950465190035563	0.952261382933877	0.955146131985779
3.15151515151515	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898754183214603	0.906572055805628	0.912341553909433	0.918111052013238	0.923880550117043	0.925670514447606	0.928555263499509	0.932464199795021	0.936373136090533	0.939257885142436	0.943430155173294	0.947602425204153	0.950487174256055	0.952277138586619	0.955161887638521
3.19191919191919	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898748392216676	0.906577001561322	0.912346499665127	0.918115997768932	0.923885495872737	0.925669434376728	0.928554183428631	0.932468488100954	0.936382792773277	0.939267541825179	0.943445602853965	0.947623663882751	0.950508412934653	0.952292351438645	0.955177100490547
3.23232323232323	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898742806057818	0.906581793704016	0.912351291807821	0.918120789911626	0.923890288015431	0.925668398201217	0.928553147253119	0.932472641076218	0.936392134899317	0.93927688395122	0.943460531138863	0.947644178326507	0.95052892737841	0.952307037564196	0.955191786616098
3.27272727272727	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898737418314211	0.906586435665289	0.912355933769094	0.918125431872899	0.923894929976704	0.925667404170224	0.928552153222127	0.932476661897666	0.936401170573205	0.939285919625107	0.943474954556359	0.94766398948761	0.950548738539512	0.952321212733033	0.955205961784935
3.31313131313131	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898732222707501	0.906590930885091	0.912360428988896	0.918129927092701	0.923899425196505	0.925666450596283	0.928551199648185	0.93248055373698	0.936409907825775	0.939294656877677	0.943488887415638	0.947683117953599	0.950567867005501	0.952334892405279	0.955219641457181
3.35353535353535	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898727213105283	0.906595282805886	0.91236478090969	0.918134279013495	0.9239037771173	0.925665535853836	0.928550284905738	0.93248431975604	0.936418354606341	0.939303103658243	0.943502343798422	0.9477015839386	0.950586332990503	0.952348091727038	0.955232840778941
3.39393939393939	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898722383521286	0.906599494866987	0.912368992970792	0.918138491074597	0.923907989178402	0.925664658377709	0.928549407429612	0.932487963102462	0.936426518775313	0.939311267827216	0.943515337551392	0.947719407275568	0.95060415632747	0.952360825526778	0.95524557457868
3.43434343434343	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898717728115279	0.906603570499112	0.912373068602917	0.918142566706722	0.923912064810527	0.925663816661532	0.928548565713434	0.932491486905351	0.936434408097267	0.93931915714917	0.943527882279352	0.947736607409535	0.950621356461437	0.952373108312443	0.955257857364345
3.47474747474747	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898713241192722	0.906607513119172	0.912377011222977	0.918146509326782	0.923916007430586	0.925663009256122	0.928547758308024	0.93249489427125	0.936442030234475	0.939326779286377	0.943539991339117	0.947753203391857	0.95063795244376	0.952384954269295	0.955269703321198
3.51515151515152	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898708917204153	0.906611326125323	0.912380824229128	0.918150322332932	0.923919820436737	0.925662234767842	0.928546983819745	0.932498188280329	0.936449392740914	0.939334141792817	0.943551677834126	0.947769213875435	0.950653962927337	0.952396377258442	0.955281126310344
3.55555555555556	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898704750744359	0.906615012892287	0.912384510996092	0.918154009099896	0.923923507203701	0.925661491856943	0.928546240908845	0.932501371982809	0.936456503056773	0.939341252108675	0.943562954609778	0.947784657110881	0.950669406162784	0.952407390816025	0.955292139867927
3.5959595959596	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898700736551319	0.906618576766954	0.912388074870759	0.918157572974564	0.923927071078369	0.925660779235894	0.928545528287796	0.932504448395614	0.936463368503432	0.939348117555334	0.943573834249477	0.94779955094362	0.950684299995522	0.952418008153047	0.95530275720495
3.63636363636364	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898696869504953	0.906622021064276	0.912391519168081	0.918161017271886	0.92393051537569	0.92566009566772	0.928544844719623	0.932507420499284	0.936469996278946	0.939354745330848	0.943584329071357	0.947813912811866	0.950698661863768	0.952428242155798	0.9553129912077
3.67676767676768	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898693144625683	0.906625349063445	0.912394847167249	0.918164345271054	0.923933843374859	0.92565943996434	0.928544189016243	0.932510291235123	0.936476393454004	0.939361142505907	0.943594451125685	0.947827759745464	0.950712508797366	0.952438105386847	0.95532285443875
3.71717171717172	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898689557072827	0.906628564004372	0.912398062108176	0.918167560211981	0.923937058315786	0.92565881098492	0.928543560036823	0.932513063502595	0.936482566968368	0.93936731602027	0.943604212192905	0.94784110836554	0.950725857417443	0.952447610086577	0.95533235913848
3.75757575757576	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898686102142834	0.906631669084454	0.912401167188259	0.918170665292064	0.923940163395868	0.925658207634247	0.92854295668615	0.93251574015696	0.93648852362777	0.939373272679672	0.943613623782301	0.947853974884929	0.950738723936831	0.95245676817521	0.955341517227112
3.7979797979798	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898682775267384	0.906634667455629	0.912404165559434	0.918173663663238	0.923943161767043	0.925657628861122	0.928542377913024	0.932518324007147	0.936494270101269	0.939379019153171	0.943622697131249	0.947866375109327	0.95075112416123	0.952465591255308	0.95535034030721
3.83838383838384	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.89867957201136	0.906637562221711	0.912407060325516	0.918176558429321	0.923946056533126	0.925657073656782	0.928541822708685	0.93252081781386	0.936499812919036	0.939384561970939	0.943631443205041	0.947878324439143	0.950763073491045	0.952474090614701	0.955358839666604
3.87878787878788	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898676488070704	0.906640356436005	0.91240985453981	0.918179352643615	0.92394885074742	0.925656541053357	0.928541290105259	0.93252322428791	0.93650515847056	0.939389907522463	0.94363987269722	0.947889837871978	0.95077458692388	0.952482277229817	0.95536702628172
3.91919191919192	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898673519270181	0.906643053099184	0.912412551202989	0.918182049306794	0.923951547410599	0.925656030122349	0.928540779174252	0.932525546088753	0.936510313003255	0.939395062055157	0.943647996030438	0.947900930005718	0.95078567905762	0.952490161769371	0.955374910821273
3.95959595959596	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898670661561047	0.906645655157426	0.912415153261231	0.918184651365036	0.923954149468841	0.925655539973159	0.928540289025061	0.932527785823251	0.936515282621441	0.939400031673343	0.943655823357758	0.947911615042173	0.950796364094075	0.952497754598393	0.955382503650295
4	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.898667911018647	0.906648165500798	0.912417663604603	0.918187161708408	0.923956659812213	0.92565506975164	0.928539818803542	0.932529946044618	0.936520073285693	0.939404822337595	0.94366336456441	0.947921906791225	0.950806655843127	0.952505065782554	0.955389814834457
