tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
8.58585858585858	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
8.68686868686869	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
8.78787878787879	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
8.88888888888889	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
8.98989898989899	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.09090909090909	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.19191919191919	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.29292929292929	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.39393939393939	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.49494949494949	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.5959595959596	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.6969696969697	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.7979797979798	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
9.8989898989899	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
10	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
