tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
0	0.286847474070167	0.0893669838642934	0.0123264805330062	0.286847474070167	0.0893669838642933	0.0123264805330062	0.286847474070167	0.0893669838642934	0.0123264805330062	0.24524560227127	0.115560754996931	0.027734581199264	0.24524560227127	0.115560754996931	0.027734581199264	0.236828213944332	0.116559428188263	0.0351532963348696
0.101010101010101	0.286847474070164	0.0893669838642945	0.0123264805330061	0.287215696895769	0.0893432465473977	0.0123264805330062	0.287297693782053	0.0893465025259164	0.0123264805330061	0.245730701441646	0.115414909274299	0.0277398132602286	0.245781540408035	0.115454456066444	0.0277346803664963	0.237674278020735	0.116469162052267	0.0351790386883183
0.202020202020202	0.286847474070165	0.0893669838642942	0.0123264805330062	0.288006781403522	0.0892921046834293	0.0123264805330062	0.288153825934788	0.0893024346159362	0.0123264805330062	0.246772767020933	0.115102631300272	0.0277499682987524	0.246801636545963	0.11524427051064	0.0277368340271277	0.239388503543841	0.11630835818308	0.0352520608781187
0.303030303030303	0.286847474070164	0.0893669838642946	0.0123264805330061	0.288729126514221	0.0892454195713746	0.0123264805330061	0.288881488782644	0.0892623443081552	0.0123264805330061	0.24772420951499	0.114819103400178	0.0277577137034328	0.247670032072866	0.115060945458428	0.0277393360925123	0.240974981805194	0.116239265016071	0.0353514411045597
0.404040404040404	0.286847474070164	0.0893669838642944	0.0123264805330061	0.289204669438041	0.0892147778845462	0.0123264805330061	0.289362692968832	0.0892358826346391	0.0123264805330061	0.248350569722658	0.114633332389995	0.0277620257429389	0.248245266324087	0.114939006247211	0.0277407835651795	0.242141493801877	0.116296199925044	0.035458688939478
0.505050505050505	0.286847474070164	0.0893669838642945	0.0123264805330061	0.289486808524706	0.0891966411961082	0.0123264805330061	0.289674650723561	0.0892198647195006	0.0123264805330062	0.248722199753546	0.11452325571715	0.0277644747831246	0.248618655610113	0.114860986092201	0.0277413542737529	0.242990682970199	0.116435339387426	0.0355653880678854
0.606060606060606	0.286847474070164	0.0893669838642942	0.0123264805330061	0.289664425486319	0.089185227411375	0.0123264805330061	0.289903743199867	0.0892093799919725	0.0123264805330061	0.248956164879602	0.114453785508549	0.0277661830425491	0.248892911201403	0.114805197687979	0.0277414948354642	0.243672520618131	0.116612634622925	0.0356690360669712
0.707070707070707	0.286847474070164	0.0893669838642941	0.0123264805330061	0.289795739399408	0.0891767791047341	0.0123264805330061	0.290101545139708	0.0892012821025839	0.0123264805330061	0.249129144426532	0.114402202660357	0.027767651950259	0.249129442231296	0.114758368460344	0.0277414970836581	0.244283053037437	0.11680292037405	0.0357693599731068
0.808080808080808	0.286847474070164	0.0893669838642945	0.0123264805330061	0.28991026008179	0.0891693998453319	0.0123264805330061	0.290292845514153	0.0891939928350544	0.0123264805330061	0.249280005412585	0.114357057317523	0.0277690777300207	0.249357774124837	0.114714027256188	0.0277415175011874	0.24487042553712	0.116994486938039	0.0358666165051888
0.909090909090909	0.286847474070165	0.0893669838642944	0.0123264805330061	0.290021154216555	0.0891622454261121	0.0123264805330061	0.290487985819067	0.0891868117253038	0.0123264805330061	0.249426089280953	0.114313261958048	0.0277705289366723	0.24959022156924	0.114669417710338	0.0277416387977989	0.245455475491948	0.117182383960344	0.0359610282266093
1.01010101010101	0.286847474070164	0.0893669838642945	0.0123264805330062	0.290133614760137	0.089154983582182	0.0123264805330062	0.290690401192434	0.0891794641199068	0.0123264805330061	0.24957423519306	0.11426882244744	0.0277720212348258	0.249830873754803	0.114623565822235	0.0277419062683088	0.246045505473568	0.117364637957811	0.0360526786898089
1.11111111111111	0.286847474070164	0.0893669838642945	0.0123264805330062	0.290249183019856	0.0891475163324058	0.0123264805330062	0.2909003896327	0.0891718708354377	0.0123264805330061	0.249726472738231	0.114223158803458	0.0277735483435783	0.25008008859501	0.114576307373573	0.0277423450325615	0.24664149211559	0.117540510927898	0.0361415425785934
