tau	empty	010	100	111	001	011	110	101	100010	111010	010001	100001	111001	110010	100100	100111	111100	001001	100011	101010	111111	111011	010010	011001	110001	101001	100101	101100	100110	110100	110111	111110	110011	101111	111101	101011	010011	011010	101110	110101	110110	101101	011011	100010001	111010001	100100010	100111010	111100010	111111010	010001001	100001001	100011001	101010001	111001001	110010001	100100001	100111001	111100001	100010010	111011001	111111001	111010010	010010001	100110010	110100010	100100011	100101010	101100010	101111010	111101010	110111010	111110010	100111011	111100011	111111011	011001001	110001001	101001001
0.848484848484849	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899658378534975	0.905974337347273	0.911743835451078	0.917513333554883	0.923282831658687	0.925887073937937	0.928771822989839	0.931929802395988	0.935087781802137	0.93797253085404	0.941240605564527	0.944508680275014	0.947393429326917	0.949997671606166	0.952882420658069	0.955767169709971	0.958651918761874	0.961536667813776	0.962979042339727	0.964421416865678	0.965723538005303	0.967025659144928	0.968468033670879	0.96991040819683	0.971367335559594	0.972669456699219	0.973971577838844	0.97503062670621	0.976473001232161	0.977915375758112	0.978643839439494	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982074482154325	0.982706078035555	0.982963448115898	0.983232756738159	0.98350206536042	0.983819247077485	0.984107721982676	0.984396196887866	0.984723004358915	0.985049811829963	0.985338286735154	0.985598710963079	0.985887185868269	0.986202983808884	0.986518781749499	0.986776151829842	0.987036576057767	0.987325050962957	0.987688954989993	0.987977429895183	0.988112084206313	0.988246738517444	0.988463065348023	0.988596331609568	0.988729597871112	0.988893001606636	0.989056405342161	0.989195528266209	0.989334651190258	0.989498054925783	0.989661458661307	0.989791118080082	0.989935355532678	0.990079592985273	0.990223830437868
0.888888888888889	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899631293532088	0.905988285419261	0.911757783523066	0.917527281626871	0.923296779730676	0.925879479355559	0.928764228407461	0.931942724351048	0.935121220294634	0.938005969346536	0.94130112905991	0.944596288773283	0.947481037825186	0.950063737450068	0.952948486501971	0.955833235553873	0.958717984605776	0.961602733657678	0.963045108183629	0.964487482709581	0.965778832522022	0.967070182334464	0.968512556860415	0.969954931386366	0.971413910982988	0.97270526079543	0.973996610607871	0.975028574472351	0.976470948998303	0.977913323524254	0.978642813322565	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982071773654037	0.982707472842754	0.982962248057393	0.98323020242951	0.983498156801626	0.983817440143838	0.984105915049028	0.984394389954218	0.984723905925556	0.985053421896893	0.985341896802083	0.985600166764572	0.985888641669762	0.986206491264121	0.986524340858479	0.986779116073118	0.987037386035607	0.987325860940797	0.987696112094288	0.987984586999479	0.988118564185537	0.988252541371595	0.988474540548494	0.988607170277587	0.98873980000668	0.988904557992349	0.989069315978017	0.989208043131651	0.989346770285285	0.989511528270953	0.989676286256622	0.989804863924099	0.989949101376694	0.990093338829289	0.990237576281884
0.929292929292929	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899604298876683	0.906002462253952	0.911771960357757	0.917541458461562	0.923310956565367	0.925871988063518	0.92875673711542	0.931955818804054	0.935154900492689	0.938039649544591	0.94136180391337	0.944683958282148	0.94756870733405	0.950129738832201	0.953014487884104	0.955899236936006	0.958783985987909	0.961668735039811	0.963111109565762	0.964553484091714	0.965833999840789	0.967114515589865	0.968556890115816	0.969999264641767	0.971460409001757	0.972740924750833	0.974021440499908	0.975026409708984	0.976468784234935	0.977911158760886	0.978641730940881	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982069074188496	0.982708890526223	0.982961032485294	0.983227637124641	0.983494241763987	0.983815627774603	0.984104102679794	0.984392577584984	0.984724793021862	0.98505700845874	0.98534548336393	0.985601586513745	0.985890061418935	0.986209969587799	0.986529877756662	0.986782019715734	0.987038122865549	0.987326597770739	0.98770330562542	0.98799178053061	0.988125082850283	0.988258385169956	0.98848610546418	0.988618118229831	0.988750130995482	0.988916238713921	0.98908234643236	0.989220675319765	0.98935900420717	0.989525111925609	0.989691219644048	0.989818713464028	0.989962950916623	0.990107188369218	0.990251425821813
0.96969696969697	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899577465642088	0.906016818191984	0.911786316295789	0.917555814399594	0.923325312503399	0.925864616114423	0.928749365166325	0.931969041441273	0.935188717716221	0.938073466768124	0.941422454371498	0.944771441974873	0.947656191026775	0.950195494637799	0.953080243689701	0.955964992741604	0.958849741793506	0.961734490845409	0.96317686537136	0.964619239897311	0.965888891702823	0.967158543508335	0.968600918034286	0.970043292560238	0.971506703521854	0.972776355327366	0.974046007132878	0.975024143107358	0.976466517633309	0.97790889215926	0.978640597640068	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982066390865036	0.982710326120026	0.982959805234495	0.983225068212112	0.983490331189729	0.983813814981978	0.984102289887168	0.984390764792358	0.984725663552695	0.985060562313033	0.985349037218223	0.985602967579325	0.985891442484516	0.986213410112011	0.986535377739505	0.986784856853974	0.987038787215077	0.987327262120267	0.98771051564843	0.98799899055362	0.988131622042428	0.988264253531236	0.98849772585801	0.988629142285194	0.988760558712379	0.988928008092547	0.989095457472716	0.989233386829267	0.989371316185818	0.989538765565987	0.989706214946155	0.989832625952689	0.989976863405284	0.990121100857879	0.990265338310474
1.01010101010101	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899550856318814	0.906031305931776	0.911800804035581	0.917570302139385	0.92333980024319	0.925857376609537	0.92874212566144	0.93198235046792	0.935222575274401	0.938107324326303	0.941482921252951	0.944858518179598	0.9477432672315	0.950260843597847	0.95314559264975	0.956030341701652	0.958915090753555	0.961799839805457	0.963242214331408	0.96468458885736	0.965943377040533	0.967202165223707	0.968644539749658	0.970086914275609	0.971552682663515	0.972811470846688	0.974070259029862	0.975021785681068	0.976464160207019	0.97790653473297	0.978639418926923	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982063729932709	0.982711774894005	0.982958569956449	0.983222502467902	0.983486434979356	0.983812006349401	0.984100481254591	0.984388956159781	0.984726515852446	0.985064075545111	0.985352550450301	0.985604308086936	0.985892782992126	0.986216805472774	0.986540827953422	0.986787623015866	0.987039380652501	0.987327855557691	0.987717723768665	0.988006198673856	0.988138164929582	0.988270131185309	0.988509369843836	0.988640211236344	0.988771052628852	0.988939832475184	0.989108612321517	0.989246142014445	0.989383671707374	0.989552451553706	0.989721231400039	0.989846563452762	0.989990800905357	0.990135038357952	0.990279275810547
1.05050505050505	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899524525333592	0.90604588096887	0.911815379072675	0.91758487717648	0.923354375280285	0.925850280044065	0.928735029095967	0.931995706913606	0.935256384731245	0.938141133783147	0.941543061695017	0.944944989606886	0.947829738658789	0.950325643422569	0.953210392474471	0.956095141526374	0.958979890578276	0.961864639630179	0.96330701415613	0.964749388682081	0.965997341063971	0.967245293445861	0.968687667971812	0.970130042497763	0.971598248068487	0.972846200450377	0.974094152832267	0.975019348498251	0.976461723024202	0.977904097550153	0.978638200335515	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982061096834187	0.982713232397715	0.982957330092371	0.983219946054563	0.983482562016755	0.983810206036986	0.984098680942176	0.984387155847366	0.984727348638553	0.98506754142974	0.98535601633493	0.985605606811308	0.985894081716498	0.986220149498262	0.986546217280026	0.986790314974683	0.987039905451061	0.987328380356251	0.987724913121166	0.988013388026356	0.988144696007452	0.988276003988548	0.988521007966537	0.988651295986448	0.988781584006358	0.988951680401952	0.989121776797545	0.989258907724399	0.989396038651253	0.989566135046847	0.98973623144244	0.989860490928031	0.990004728380626	0.990148965833221	0.990293203285816
1.09090909090909	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899498519622798	0.906060501919205	0.91183000002301	0.917599498126815	0.923368996230619	0.925843334640534	0.928728083692436	0.93200907484064	0.935290065988843	0.938174815040746	0.941602748663409	0.945030682286073	0.947915431337975	0.95038976974789	0.953274518799792	0.956159267851695	0.959044016903597	0.961928765955499	0.963371140481451	0.964813515007402	0.966050684212359	0.967287853417317	0.968730227943268	0.970172602469219	0.971643314086544	0.972880483291501	0.974117652496459	0.975016842451649	0.9764592169776	0.977901591503551	0.978636947312214	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982058496263107	0.982714694492748	0.982956088852061	0.983217404528713	0.983478720205365	0.9838084177908	0.98409689269599	0.98438536760118	0.984728160963447	0.985070954325713	0.985359429230903	0.985606863071895	0.985895337977085	0.986223437091905	0.986551536206726	0.986792930566039	0.98704036440703	0.98732883931222	0.987732068347545	0.988020543252735	0.988151201091061	0.988281858929387	0.988532613242304	0.988662369644479	0.988792126046653	0.988963522727786	0.989134919408919	0.989271653395973	0.989408387383026	0.989579784064159	0.989751180745292	0.989874376289304	0.990018613741899	0.990162851194494	0.990307088647089
1.13131313131313	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899472879236368	0.906075130731092	0.911844628834896	0.917614126938701	0.923383625042506	0.925836546662067	0.92872129571397	0.932022421461332	0.935323547208694	0.938208296260596	0.941661870269691	0.945115444278785	0.948000193330687	0.950453114950248	0.953337864002151	0.956222613054053	0.959107362105956	0.961992111157858	0.963434485683809	0.964876860209761	0.966103321019541	0.967329781829322	0.968772156355273	0.970214530881224	0.971687806880939	0.972914267690719	0.9741407285005	0.97501427806926	0.976456652595211	0.977899027121162	0.978635665121019	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982055932224464	0.982716157373937	0.982954849198624	0.983214882855954	0.983474916513285	0.983806644955634	0.984095119860824	0.984383594766015	0.984728952166924	0.985074309567833	0.985362784473024	0.98560807663498	0.98589655154017	0.986226664114906	0.986556776689642	0.986795468514329	0.987040760676286	0.987329235581476	0.987739175561842	0.988027650467032	0.988157667295697	0.988287684124363	0.98854416116178	0.988673407580027	0.988802653998275	0.988975332698729	0.989148011399184	0.989284351101676	0.989420690804167	0.989593369504622	0.989766048205077	0.989888190397541	0.990032427850136	0.990176665302731	0.990320902755326
1.17171717171717	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899447637952098	0.906089732794765	0.91185923089857	0.917628729002375	0.923398227106179	0.925829920700077	0.928714669751979	0.932035717173313	0.935356764594647	0.938241513646549	0.941720328939913	0.945199144233278	0.94808389328518	0.950515586879078	0.95340033593098	0.956285084982882	0.959169834034785	0.962054583086687	0.963496957612639	0.96493933213859	0.966155178935539	0.967371025732487	0.968813400258439	0.97025577478439	0.971731663487488	0.972947510284437	0.974163357081386	0.975011665365875	0.976454039891827	0.977896414417778	0.978634358769327	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982053408096037	0.982717617580304	0.982953613839058	0.983212385432175	0.983471157025292	0.983804890490848	0.984093365396038	0.984381840301228	0.984729721830565	0.985077603359901	0.985366078265091	0.985609247624481	0.985897722529671	0.986229827271805	0.986561932013938	0.986797928272692	0.987041097632082	0.987329572537272	0.987746222306547	0.988034697211737	0.988164083008296	0.988293468804854	0.9885556296593	0.988684387439631	0.988813145219962	0.98898708598463	0.989161026749299	0.989296975555068	0.989432924360838	0.989606865125506	0.989780805890174	0.989901907027512	0.990046144480107	0.990190381932702	0.990334619385297
1.21212121212121	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899422823884038	0.906104276961219	0.911873775065024	0.917643273168829	0.923412771272634	0.925823459933287	0.928708208985189	0.93204893552378	0.935389662062371	0.938274411114273	0.941778040475697	0.945281669837121	0.948166418889024	0.950577107549676	0.953461856601579	0.956346605653481	0.959231354705384	0.962116103757286	0.963558478283237	0.965000852809189	0.966206197139515	0.967411541469842	0.968853915995793	0.970296290521744	0.971774830856818	0.972980175187144	0.974185519517471	0.9750090137339	0.976451388259851	0.977893762785803	0.978633032953339	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982050926689231	0.98271907199695	0.982952385220459	0.983209916110173	0.983467446999887	0.98380315698887	0.98409163189406	0.984380106799251	0.984730469735393	0.985080832671535	0.985369307576726	0.985610376442791	0.985898851347981	0.98623292400184	0.986566996655699	0.986800309879208	0.987041378745274	0.987329853650464	0.987753197499838	0.988041672405028	0.988170437849885	0.988299203294742	0.988566999052022	0.988695289127611	0.988823579203199	0.988998760671271	0.989173942139342	0.989309504077108	0.989445066014875	0.989620247482946	0.989795428951017	0.98991550279603	0.990059740248625	0.99020397770122	0.990348215153815
1.25252525252525	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899398460072214	0.906118735483777	0.911888233587582	0.917657731691386	0.923427229795191	0.92581716635689	0.928701915408792	0.932062053114573	0.935422190820355	0.938306939872257	0.941834933045505	0.945362926218753	0.948247675270656	0.950637611832354	0.953522360884256	0.956407109936159	0.959291858988061	0.962176608039964	0.963618982565915	0.965061357091866	0.966256325372715	0.967451293653565	0.968893668179516	0.970336042705467	0.971817264904068	0.973012233184918	0.974207201465767	0.975006331870373	0.976448706396324	0.977891080922275	0.978631692021576	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982048490308049	0.982720517849205	0.982951165531372	0.983207478230495	0.983463790929618	0.983801446695888	0.984089921601079	0.984378396506269	0.984731195823594	0.985083995140918	0.985372470046109	0.985611463702278	0.985899938607469	0.986235952378047	0.986571966148625	0.986802613830791	0.987041607486961	0.987330082392152	0.987760091375063	0.988048566280253	0.988176722629815	0.988304878979376	0.988578251953077	0.988706094755165	0.988833937557253	0.989010337215916	0.989186736874578	0.989321916527799	0.989457096181021	0.989633495839683	0.989809895498345	0.989928957059339	0.990073194511934	0.99021743196453	0.990361669417125
1.29292929292929	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.89937456504415	0.906133083896549	0.911902582000354	0.917672080104159	0.923441578207964	0.925811040982127	0.928695790034029	0.932075049460229	0.935454308886429	0.938339057938331	0.941890946139643	0.945442834340955	0.948327583392858	0.950697046167021	0.953581795218924	0.956466544270826	0.959351293322729	0.962236042374631	0.963678416900582	0.965120791426533	0.966305522813615	0.967490254200697	0.968932628726648	0.970375003252599	0.971858929585434	0.973043660972516	0.974228392359597	0.975003627736139	0.97644600226209	0.977888376788041	0.978630339954459	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982046100805243	0.982721952690483	0.982949956707693	0.983205074655413	0.983460192603133	0.983799761534236	0.984088236439426	0.984376711344617	0.984731900164748	0.985087088984879	0.985375563890069	0.985612510167486	0.985900985072676	0.986238911015296	0.986576836957916	0.986804840975127	0.987041787252543	0.987330262157733	0.987766895413516	0.988055370318706	0.988182929292566	0.988310488266426	0.988589373163145	0.988716788562059	0.988844203960973	0.989021798371038	0.989199392781104	0.989334195208065	0.989468997635027	0.989646592045093	0.989824186455158	0.989942251784655	0.99008648923725	0.990230726689845	0.99037496414244
1.33333333333333	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899351153341489	0.906147300843863	0.911916798947668	0.917686297051472	0.923455795155277	0.925805084007656	0.928689833059559	0.932087906810746	0.935485980561933	0.938370729613835	0.941946029517809	0.945521329421782	0.948406078473684	0.950755367326063	0.953640116377966	0.956524865429868	0.959409614481771	0.962294363533673	0.963736738059624	0.965179112585575	0.966353757011765	0.967528401437954	0.968970775963906	0.970413150489857	0.971899796016286	0.973074440442475	0.974249084868665	0.975000908542545	0.976443283068496	0.977885657594447	0.978628980357662	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982043759634976	0.982723374385214	0.982948760442406	0.983202707804992	0.983456655167579	0.983798103125984	0.984086578031175	0.984375052936365	0.984732582926762	0.98509011291716	0.98537858782235	0.985613516707588	0.985901991612778	0.986241798987897	0.986581606363015	0.986806992420207	0.987041921305445	0.987330396210635	0.987773602271632	0.988062077176822	0.988189050858116	0.988316024539409	0.988600349544895	0.988727356815561	0.988854364086226	0.989033129081424	0.989211894076623	0.989346324737141	0.989480755397659	0.989659520392857	0.989838285388056	0.989955371401014	0.990099608853609	0.990243846306204	0.990388083758799
1.37373737373737	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899328236007439	0.906161367873977	0.911930865977782	0.917700364081586	0.923469862185391	0.925799294964816	0.928684044016718	0.932100609949987	0.935517175883256	0.938401924935158	0.942000142173181	0.945598359411204	0.948483108463106	0.950812541242531	0.953697290294433	0.956582039346335	0.959466788398238	0.96235153745014	0.963793911976092	0.965236286502043	0.966401002891755	0.967565719281467	0.969008093807418	0.97045046833337	0.971939841641544	0.973104558031256	0.974269274420968	0.974998180760799	0.976440555286751	0.977882929812702	0.978627616466789	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982041467901572	0.982724781088225	0.982947578198403	0.983200379694287	0.983453181190172	0.983796472817238	0.984084947722428	0.984373422627618	0.984733244351421	0.985093066075223	0.985381540980413	0.985614484258355	0.985902959163546	0.986244615756873	0.986586272350199	0.986809069460377	0.98704201273832	0.98733048764351	0.987780205703819	0.988068680609009	0.988195081356951	0.988321482104893	0.988611169884706	0.988737787691442	0.988864405498178	0.989044316360079	0.98922422722198	0.989358291910875	0.989492356599771	0.989672267461672	0.989852178323573	0.989968302634635	0.99011254008723	0.990256777539826	0.990401014992421
1.41414141414141	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899305821032781	0.906175269209237	0.911944767313041	0.917714265416846	0.923483763520651	0.925793672839329	0.928678421891231	0.932113145979458	0.935547870067686	0.938432619119589	0.942053251332269	0.945673883544949	0.948558632596852	0.950868541915529	0.953753290967432	0.956638040019334	0.959522789071236	0.962407538123139	0.96384991264909	0.965292287175041	0.96644724183438	0.967602196493719	0.96904457101967	0.970486945545621	0.971979049465372	0.973134004124711	0.97428895878405	0.974995450149223	0.976437824675174	0.977880199201125	0.978626251161001	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982039226404106	0.982726171221751	0.982946411223652	0.983198091970803	0.983449772717955	0.983794871702668	0.984083346607859	0.984371821513049	0.984733884734317	0.985095947955585	0.985384422860775	0.985615413792643	0.985903888697833	0.986247361106656	0.986590833515479	0.986811073517379	0.987042064449247	0.987330539354437	0.987786700482197	0.988075175387387	0.988201015760963	0.988326856134539	0.988621824745872	0.988748071141773	0.988874317537674	0.989055349148308	0.989236380758942	0.989370085546258	0.989503790333574	0.989684821944208	0.989865853554842	0.989981034333794	0.990125271786389	0.990269509238984	0.990413746691579
1.45454545454545	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.89928391375979	0.906188991503324	0.911958489607128	0.917727987710933	0.923497485814738	0.925788216172204	0.928672965224106	0.932125504095873	0.935578042967641	0.938462792019543	0.942105331505215	0.945747870990888	0.94863262004279	0.950923350400256	0.953808099452158	0.956692848504061	0.959577597555963	0.962462346607865	0.963904721133817	0.965347095659768	0.966492460838501	0.967637826017234	0.969080200543185	0.970522575069136	0.972017407344231	0.973162772522964	0.974308137701697	0.974992721793879	0.97643509631983	0.977877470845781	0.978624886983329	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982037035676807	0.98272754345116	0.982945260567958	0.983195845951459	0.983446431334961	0.983793300649853	0.984081775555043	0.984370250460234	0.984734504408801	0.985098758357368	0.985387233262558	0.985616306298305	0.985904781203495	0.986250035090672	0.986595288977849	0.986813006094646	0.987042079130393	0.987330554035583	0.987793082314546	0.988081557219736	0.988206849911487	0.988332142603238	0.988632306317205	0.988758198754028	0.98888409119085	0.989066218165134	0.989248345139417	0.989381696317187	0.989515047494958	0.989697174469241	0.989879301443525	0.989993557287901	0.990137794740496	0.990282032193091	0.990426269645686
1.4949494949495	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.89926251724469	0.906202523594637	0.911972021698442	0.917741519802247	0.923511017906052	0.925782923142622	0.928667672194524	0.932137675369498	0.935607678544472	0.938492427596374	0.942156363597146	0.945820299597918	0.94870504864982	0.95097695388639	0.953861702938292	0.956746451990195	0.959631201042097	0.962515950094	0.963958324619951	0.965400699145902	0.966536651764187	0.967672604382472	0.969114978908423	0.970557353434374	0.972054907344848	0.973190859963133	0.974326812581418	0.9749900001585	0.976432374684451	0.977874749210402	0.978623526165639	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982034896025297	0.982728896660291	0.982944127100681	0.983193642658428	0.983443158216174	0.983791760323029	0.984080235228219	0.984368710133409	0.984735103733487	0.985101497333564	0.985389972238754	0.985617162762411	0.985905637667601	0.986252637985099	0.986599638302596	0.986814868742985	0.987042059266642	0.987330534171833	0.987799347761748	0.988087822666939	0.988212580445812	0.988337338224685	0.988642608260542	0.988768163605638	0.988893718950734	0.989076915750773	0.989260112550811	0.98939311658608	0.989526120621349	0.989709317421387	0.989892514221426	0.990005864045051	0.990150101497646	0.990294338950241	0.990438576402837
1.53535353535354	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899241632580224	0.906215856263187	0.911985354366992	0.917754852470797	0.923524350574602	0.925777791635487	0.928662540687389	0.932149652528871	0.935636764370352	0.938521513422255	0.942206334087493	0.945891154752731	0.948775903804633	0.951029344865518	0.95391409391742	0.956798842969323	0.959683592021225	0.962568341073128	0.964010715599079	0.96545309012503	0.966579810655473	0.967706531185915	0.969148905711866	0.970591280237817	0.972091545166645	0.973218265697088	0.97434498622753	0.974987289140146	0.976429663666097	0.977872038192048	0.978622170656462	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.98203280755885	0.982730229927146	0.98294301152881	0.983191482853333	0.983439954177857	0.983790251205941	0.984078726111131	0.984367201016322	0.984735683082845	0.985104165149369	0.985392640054559	0.985617984160648	0.985906459065838	0.986255170249986	0.986603881434134	0.986816663035798	0.987042007141887	0.987330482047077	0.987805494155958	0.988093969061149	0.98821820472341	0.988342440385672	0.988652725560231	0.9887779601177	0.988903194675169	0.989087435708431	0.989271676741693	0.98940434023539	0.989537003729087	0.989721244762349	0.989905485795611	0.990017948731749	0.990162186184344	0.990306423636939	0.990450661089534
1.57575757575758	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899221259180549	0.906228981996769	0.911998480100574	0.917767978204379	0.923537476308184	0.925772819296152	0.928657568348055	0.932161429756165	0.935665291164275	0.938550040216177	0.94225523428109	0.945960428346002	0.948845177397905	0.951080520385873	0.953965269437776	0.956850018489678	0.959734767541581	0.962619516593483	0.964061891119434	0.965504265645385	0.96662193713937	0.967739608633354	0.969181983159305	0.970624357685257	0.97212731962666	0.973244991120645	0.974362662614629	0.97498459212757	0.976426966653521	0.977869341179473	0.978620822150174	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982030770218883	0.982731542500505	0.982941914414892	0.983189367069431	0.983436819723971	0.983788773623519	0.984077248528709	0.9843657234339	0.984736242840391	0.985106762246882	0.985395237152072	0.985618771450869	0.98590724635606	0.98625763249687	0.986608018637681	0.986818390552068	0.987041924850865	0.987330399756056	0.987811519520618	0.988099994425808	0.988223720753078	0.988347447080348	0.988662654377178	0.988787583910986	0.988912513444794	0.98909777314804	0.989283032851286	0.989415362502513	0.98954769215374	0.989732951856986	0.989918211560231	0.990029806877975	0.99017404433057	0.990318281783165	0.99046251923576
1.61616161616162	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899201395031168	0.906241894770727	0.912011392874532	0.917780890978337	0.923550389082142	0.925768003574577	0.928652752626479	0.932173002496259	0.935693252366038	0.938578001417941	0.942303059632234	0.946028117846528	0.94891286689843	0.951130481390865	0.954015230442767	0.95689997949467	0.959784728546572	0.962669477598475	0.964111852124426	0.965554226650377	0.966663033896594	0.967771841142812	0.969214215668763	0.970656590194714	0.972162232203847	0.973271039450064	0.974379846696281	0.974981912059841	0.976424286585793	0.977866661111744	0.97861948211631	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982028783803944	0.9827328337779	0.982940836194407	0.983187295641478	0.983433755088548	0.983787327762178	0.984075802667369	0.984364277572559	0.984736783393988	0.985109289215418	0.985397764120608	0.985619525569851	0.985908000475041	0.98626002546202	0.986612050448997	0.986820052865504	0.987041814314747	0.987330289219938	0.98781742249332	0.98810589739851	0.988229127122046	0.988352356845581	0.988672391909541	0.9887970316669	0.988921671424259	0.989107924334973	0.989294177245688	0.989426179820928	0.989558182396168	0.989744435306882	0.989930688217597	0.990041435250145	0.99018567270274	0.990329910155335	0.99047414760793
1.65656565656566	0.576949810380487	0.634644791418535	0.692339772456584	0.750034753494633	0.807729734532681	0.836577225051706	0.86542471557073	0.894272206089754	0.899182036906817	0.906254589844268	0.912024087948073	0.917793586051878	0.923563084155683	0.925763341760898	0.9286480908128	0.932184367281526	0.935720643750251	0.938605392802154	0.942349809140799	0.946094225479444	0.948978974531346	0.951179232136561	0.954063981188463	0.956948730240366	0.959833479292268	0.962718228344171	0.964160602870122	0.965602977396073	0.966703106198681	0.967803235001288	0.969245609527239	0.970687984053191	0.97219628663887	0.973296415441478	0.974396544244085	0.974979251483294	0.976421626009245	0.977864000535197	0.978618151828036	0.979372303120876	0.980093490383852	0.980814677646828	0.981535864909803	0.982026847991509	0.982734103285254	0.98293977719228	0.983185268733133	0.983430760273986	0.983785913688605	0.984074388593796	0.984362863498986	0.98473730513285	0.985111746766715	0.985400221671905	0.985620247432427	0.985908722337617	0.986262349984489	0.986615977631362	0.986821651538387	0.987041677298909	0.987330152204099	0.987823202252356	0.988111677157546	0.988234422927972	0.988357168698399	0.988681936261683	0.98880630099544	0.988930665729197	0.989117886546129	0.989305107363061	0.989436789669819	0.989568471976577	0.989755692793509	0.989942913610441	0.990052831693924	0.990197069146519	0.990341306599114	0.990485544051709
