tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
3.33333333333333	0.241462959380356	0.0752274931641575	0.0103762059536769	0.24226682717663	0.0751756445095139	0.0103762059536769	0.242739643989465	0.0751802626796975	0.0103762059536769	0.207502264922036	0.0969587011457087	0.0233577115720758	0.207971728149202	0.0969832217705331	0.0233411627031039	0.202900123629567	0.0990969827475105	0.0301057908926788
3.43434343434343	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242309280690877	0.0751729022740848	0.0103762059536769	0.242808865653675	0.075177894423808	0.0103762059536769	0.207558189396081	0.0969419207912087	0.0233582787313488	0.208054328762035	0.0969678541017324	0.0233407831673925	0.203094894040805	0.0991529357871497	0.0301341473059801
3.53535353535354	0.241462959380357	0.0752274931641575	0.0103762059536769	0.242352280449776	0.0751701245207693	0.0103762059536769	0.242879138259426	0.0751755051261155	0.0103762059536769	0.20761483320752	0.0969249272700454	0.0233588504466558	0.208138157503937	0.0969522988637405	0.0233403929715411	0.203292831152082	0.0992099771394467	0.0301629664568028
3.63636363636364	0.241462959380356	0.0752274931641576	0.0103762059536769	0.242395782273673	0.0751673141163037	0.0103762059536769	0.242950393362167	0.0751730972679826	0.0103762059536769	0.207672138158507	0.096907738145642	0.0233594260395043	0.208223131772368	0.0969365720335451	0.0233399927779126	0.203493743107488	0.099268055712703	0.0301922196517211
3.73737373737374	0.241462959380357	0.0752274931641573	0.0103762059536769	0.242439742834154	0.0751644738737967	0.0103762059536769	0.243022563200242	0.0751706732392225	0.0103762059536769	0.207730047173716	0.0968903706329014	0.0233600048550103	0.208309169863967	0.0969206892450391	0.0233395832841348	0.203697438890335	0.0993271199122569	0.0302218782548206
3.83838383838384	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242484119728035	0.0751616065476976	0.0103762059536769	0.243095580818367	0.075168235336103	0.0103762059536769	0.207788504397722	0.0968728415687593	0.023360586262927	0.208396191122567	0.0969046657663364	0.0233391652192436	0.203903728725784	0.099387117762087	0.0302519137526363
3.93939393939394	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242528871544083	0.075158714829238	0.0103762059536769	0.243169380183029	0.0751657857598972	0.0103762059536769	0.207847455282793	0.0968551673857238	0.0233611696584808	0.208484116077147	0.0968885164796855	0.0233387393397703	0.204112424466152	0.0994479970250487	0.0302822978169685
4.04040404040404	0.241462959380357	0.0752274931641577	0.0103762059536769	0.24257395792249	0.0751558013423538	0.0103762059536769	0.24324389628971	0.0751633266159502	0.0103762059536769	0.207906846667124	0.0968373640883768	0.0233617544630198	0.208572866569611	0.0968722558639174	0.0233383064258098	0.204323339957722	0.0995097053212077	0.030313002365315
4.14141414141414	0.241462959380357	0.0752274931641575	0.0103762059536769	0.242619339607186	0.0751528686400789	0.0103762059536769	0.24331906526192	0.0751608599132321	0.0103762059536769	0.207966626843658	0.0968194472328033	0.0233623401244801	0.20866236587238	0.0968558979793493	0.0233378672770997	0.204536291388025	0.0995721902437697	0.0303439996186843
4.24242424242424	0.241462959380357	0.0752274931641577	0.0103762059536769	0.242664978491134	0.0751499192014095	0.0103762059536769	0.243394824442023	0.0751583875643442	0.0103762059536769	0.208026745619651	0.0968014319088879	0.0233629261176818	0.208752538795845	0.0968394564550552	0.0233374227091445	0.204751097612742	0.0996353994721239	0.0303752621565745
4.34343434343434	0.241462959380357	0.0752274931641575	0.0103762059536769	0.242710837654781	0.0751469554286228	0.0103762059536769	0.243471112473967	0.0751559113859395	0.0103762059536769	0.208087154367223	0.0967833327253973	0.0233635119444603	0.208843311785767	0.0968229444784052	0.0233369735494108	0.204967580461505	0.0996992808815575	0.0304067629689322
4.44444444444444	0.241462959380356	0.0752274931641577	0.0103762059536769	0.24275688139787	0.0751439796450469	0.0103762059536769	0.243547869377972	0.0751534330995317	0.0103762059536769	0.208147806065178	0.0967651637977684	0.0233640971336473	0.208934613010789	0.0968063747867705	0.0233365206336204	0.205185565022046	0.0997637826492302	0.0304384755049273
4.54545454545454	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242803075264872	0.0751409940932561	0.0103762059536769	0.243625036617353	0.0751509543326505	0.0103762059536769	0.208208655332408	0.0967469387384869	0.0233646812409097	0.209026372440237	0.0967897596612818	0.0233360648021624	0.205404879902303	0.0998288533560378	0.0304703737184101
4.64646464646465	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242849386064282	0.0751380009336875	0.0103762059536769	0.24370255715764	0.0751484766203145	0.0103762059536769	0.208269658453237	0.096728670649949	0.0233652638484603	0.209118521912455	0.0967731109225298	0.0233356068966466	0.205625357470221	0.0998944420840325	0.0305024321099453
4.74747474747475	0.241462959380357	0.0752274931641575	0.0103762059536769	0.242895781882114	0.0751350022436448	0.0103762059536769	0.243780375518188	0.075146001406784	0.0103762059536769	0.208330773395111	0.0967103721196735	0.023365844564652	0.209210995193952	0.0967564399280847	0.0233351477566117	0.205846834071153	0.0999604985091013	0.0305346257653405
