tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
3.03030303030303	0.241462959380357	0.0752274931641578	0.0103762059536769	0.247691730166634	0.0748254863751719	0.0103762059536769	0.251438340432249	0.0748682709501095	0.0103762059536769	0.214647865452982	0.0948302756199757	0.0234152814225243	0.218160975215515	0.0951269048337648	0.0233949372867557	0.227952838698835	0.106343636351222	0.03353798135745
3.13131313131313	0.241462959380356	0.0752274931641574	0.0103762059536769	0.247734612060536	0.0748227274210801	0.0103762059536769	0.251487366328254	0.0748655942616153	0.0103762059536769	0.214704345884064	0.0948135860769836	0.0234156134742457	0.218216974494966	0.0951151676148092	0.0233970244337705	0.228108629121202	0.106374449328906	0.0335565507270348
3.23232323232323	0.241462959380357	0.0752274931641575	0.0103762059536769	0.247773756025822	0.0748202097665216	0.0103762059536769	0.251531470239315	0.0748631816579731	0.0103762059536769	0.214755903051105	0.0947983577525056	0.0234159109424107	0.218267313649796	0.0951046027292599	0.023398941471909	0.228250087873313	0.106402115607702	0.0335734191944047
3.33333333333333	0.241462959380357	0.0752274931641576	0.0103762059536769	0.247809469935287	0.0748179134557218	0.0103762059536769	0.251571160177451	0.0748610079529044	0.0103762059536769	0.214802942462597	0.094784469481659	0.0234161774004291	0.218312582040611	0.0950950924241751	0.0234006996192454	0.228378547225585	0.106426989520592	0.0335887491459238
3.43434343434343	0.241462959380357	0.0752274931641575	0.0103762059536769	0.24784203717056	0.0748158201205872	0.0103762059536769	0.251606889180684	0.0748590500567772	0.0103762059536769	0.214845837365966	0.0947718098003984	0.0234164160784604	0.21835330466167	0.0950865306504217	0.0234023098790471	0.228495203421559	0.106449377945383	0.0336026844984425
3.53535353535354	0.241462959380357	0.0752274931641574	0.0103762059536769	0.247871718986986	0.0748139128302971	0.0103762059536769	0.251639061830759	0.0748572868842183	0.0103762059536769	0.214884931863457	0.0947602760183801	0.0234166298891227	0.218389949815954	0.0950788219404936	0.0234037829122071	0.228601134680328	0.106469548102466	0.0336153536069583
3.63636363636364	0.241462959380356	0.0752274931641577	0.0103762059536769	0.247898756456415	0.074812175967094	0.0103762059536769	0.251668039849348	0.0748556992445733	0.0103762059536769	0.214920543471876	0.0947497734526464	0.0234168214526633	0.218422935706594	0.095071880392335	0.0234051289486689	0.228697315889067	0.106487733873592	0.0336268715806107
3.73737373737374	0.241462959380356	0.0752274931641577	0.0103762059536769	0.24792337209866	0.0748105951213592	0.0103762059536769	0.251694146941258	0.074854269721434	0.0103762059536769	0.214952965272036	0.0947402147801939	0.0234169931214662	0.218452636141995	0.095065628745441	0.0234063577289328	0.228784630703993	0.106504140934117	0.0336373421336809
3.83838383838384	0.241462959380357	0.0752274931641575	0.0103762059536769	0.247945771284373	0.0748091570008397	0.0103762059536769	0.25171767301475	0.0748529825464758	0.0103762059536769	0.214982467756985	0.0947315194782195	0.0234171470036862	0.21847938550693	0.0950599975393415	0.023407478468631	0.228863881625271	0.106518950936317	0.0336468590738216
3.93939393939394	0.241462959380357	0.0752274931641578	0.0103762059536769	0.247966143469931	0.0748078493502995	0.0103762059536769	0.251738877880112	0.0748518234718439	0.0103762059536769	0.215009300458815	0.0947236133292896	0.0234172849858027	0.218503483117975	0.095054924346982	0.0234084998406759	0.228935798486274	0.106532324935165	0.0336555075088479
